Material ID: Si_MTP_06_1000_eq_2000_ranfor_10000
Unit cell composition: Si8
Material:  Si
Site positions of initial unit cell:
 Si         
 0.00000    
 0.00000    
 0.00000    
Properties:
 Time        Epot        Ekin        Etot        Temp     MSD         Self_diff   LC_a      LC_b      LC_c      Volume      Pressure    DebyeT   Lindemann 
 6000        -4.87121    0.03935     -4.83186    304.44   0.01145     0.0         3.84      3.84      3.84      40.048    0.0         642.92   0.01393    
 6100        -4.87343    0.03306     -4.84037    255.75   0.01609     0.0         3.84      3.84      3.84      40.048    0.0         497.11   0.01651    
 6200        -4.88269    0.04478     -4.8379     346.46   0.01043     0.0         3.84      3.84      3.84      40.048    0.0         718.46   0.0133     
 6300        -4.865      0.02887     -4.83613    223.35   0.01849     0.0         3.84      3.84      3.84      40.048    0.0         433.37   0.0177     
 6400        -4.86783    0.01768     -4.85015    136.77   0.01725     0.0         3.84      3.84      3.84      40.048    0.0         351.04   0.0171     
 6500        -4.87706    0.08275     -4.79431    640.21   0.01027     0.0         3.84      3.84      3.84      40.048    0.0         984.22   0.0132     
 6600        -4.87452    0.02993     -4.84459    231.55   0.01361     0.0         3.84      3.84      3.84      40.048    0.0         514.22   0.01519    
 6700        -4.8815     0.02846     -4.85304    220.18   0.01301     0.0         3.84      3.84      3.84      40.048    0.0         512.83   0.01485    
 6800        -4.85734    0.03432     -4.82303    265.47   0.0247      1e-05       3.84      3.84      3.84      40.048    0.0         408.73   0.02046    
 6900        -4.85517    0.04782     -4.80735    369.94   0.0176      0.0         3.84      3.84      3.84      40.048    0.0         571.62   0.01727    
 7000        -4.88127    0.04379     -4.83748    338.75   0.0101      0.0         3.84      3.84      3.84      40.048    0.0         722.1    0.01308    
 7100        -4.87544    0.03115     -4.8443     240.97   0.01105     0.0         3.84      3.84      3.84      40.048    0.0         582.14   0.01369    
 7200        -4.869      0.03637     -4.83262    281.4    0.01676     0.0         3.84      3.84      3.84      40.048    0.0         510.94   0.01685    
 7300        -4.85273    0.03294     -4.81979    254.8    0.02108     0.0         3.84      3.84      3.84      40.048    0.0         433.42   0.01891    
 7400        -4.8833     0.03324     -4.85006    257.19   0.00809     0.0         3.84      3.84      3.84      40.048    0.0         703.0    0.01171    
 7500        -4.8752     0.05262     -4.82258    407.1    0.01643     0.0         3.84      3.84      3.84      40.048    0.0         620.68   0.01669    
 7600        -4.86712    0.0273      -4.83982    211.2    0.01823     0.0         3.84      3.84      3.84      40.048    0.0         424.36   0.01758    
 7700        -4.87931    0.03367     -4.84563    260.52   0.01017     0.0         3.84      3.84      3.84      40.048    0.0         630.98   0.01313    
 7800        -4.87346    0.03462     -4.83884    267.82   0.0126      0.0         3.84      3.84      3.84      40.048    0.0         574.87   0.01461    
 7900        -4.87953    0.04237     -4.83716    327.77   0.0113      0.0         3.84      3.84      3.84      40.048    0.0         671.52   0.01384    
 8000        -4.87727    0.03804     -4.83923    294.29   0.01179     0.0         3.84      3.84      3.84      40.048    0.0         622.9    0.01414    
 8100        -4.87935    0.03386     -4.84548    261.98   0.01036     0.0         3.84      3.84      3.84      40.048    0.0         626.95   0.01325    
 8200        -4.87086    0.03127     -4.83958    241.94   0.0121      0.0         3.84      3.84      3.84      40.048    0.0         557.47   0.01432    
 8300        -4.84446    0.06477     -4.77969    501.09   0.02526     1e-05       3.84      3.84      3.84      40.048    0.0         555.26   0.02069    
 8400        -4.87442    0.02949     -4.84493    228.12   0.01643     0.0         3.84      3.84      3.84      40.048    0.0         464.52   0.01669    
 8500        -4.87927    0.02069     -4.85858    160.07   0.01155     0.0         3.84      3.84      3.84      40.048    0.0         464.24   0.01399    
 8600        -4.8506     0.02457     -4.82603    190.09   0.02222     0.0         3.84      3.84      3.84      40.048    0.0         364.65   0.01941    
 8700        -4.87343    0.03189     -4.84155    246.7    0.01904     0.0         3.84      3.84      3.84      40.048    0.0         448.84   0.01796    
 8800        -4.87212    0.02878     -4.84334    222.64   0.01594     0.0         3.84      3.84      3.84      40.048    0.0         465.91   0.01644    
 8900        -4.85504    0.04201     -4.81303    324.99   0.0219      0.0         3.84      3.84      3.84      40.048    0.0         480.27   0.01927    
 9000        -4.86163    0.03867     -4.82296    299.13   0.03002     1e-05       3.84      3.84      3.84      40.048    0.0         393.58   0.02256    
 9100        -4.88073    0.05216     -4.82857    403.5    0.01638     0.0         3.84      3.84      3.84      40.048    0.0         618.83   0.01666    
 9200        -4.86087    0.01959     -4.84128    151.55   0.01454     0.0         3.84      3.84      3.84      40.048    0.0         402.54   0.0157     
 9300        -4.87569    0.03254     -4.84315    251.73   0.01634     0.0         3.84      3.84      3.84      40.048    0.0         489.33   0.01664    
 9400        -4.86815    0.0271      -4.84106    209.65   0.01793     0.0         3.84      3.84      3.84      40.048    0.0         426.29   0.01744    
 9500        -4.87035    0.05917     -4.81118    457.75   0.01487     0.0         3.84      3.84      3.84      40.048    0.0         691.7    0.01588    
 9600        -4.8714     0.01913     -4.85226    148.03   0.01508     0.0         3.84      3.84      3.84      40.048    0.0         390.61   0.01599    
 9700        -4.86013    0.03377     -4.82636    261.27   0.02376     0.0         3.84      3.84      3.84      40.048    0.0         413.42   0.02007    
 9800        -4.86568    0.03797     -4.82771    293.75   0.01262     0.0         3.84      3.84      3.84      40.048    0.0         601.47   0.01463    
 9900        -4.8807     0.02405     -4.85665    186.06   0.0109      0.0         3.84      3.84      3.84      40.048    0.0         515.22   0.01359    
 10000       -4.88097    0.02268     -4.85829    175.44   0.00688     0.0         3.84      3.84      3.84      40.048    0.0         629.6    0.0108     
 10100       -4.87092    0.03069     -4.84023    237.45   0.01414     0.0         3.84      3.84      3.84      40.048    0.0         510.88   0.01548    

Time averages:
             Epot        Ekin        Etot        Temp     MSD         Self_diff   Pressure    Spec_heat   DebyeT   Lindemann  
             eV/atom     eV/atom     eV/atom     K        Å^2         mm^2/s      GPa         J/(K*Kg)    K        1          
             -4.87063    0.03557     -4.83506    275.2    0.01496     0.0         0.0         489.29111   550.43   0.01569    
