Material ID: Si_MTP_06_100_eq_0_offset_2000_ranfor_10000
Unit cell composition: Si8
Material:  Si
Site positions of initial unit cell:
 Si         
 0.00000    
 0.00000    
 0.00000    
Properties:
 Time        Epot        Ekin        Etot        Temp     MSD         Self_diff   LC_a      LC_b      LC_c      Volume      Pressure    DebyeT   Lindemann 
 3000        -7.74435    0.05145     -7.6929     398.01   0.00023     0.0         3.84      3.84      3.84      40.048    0.0         5240.52  0.00195    
 3100        -7.72949    0.04153     -7.68796    321.29   0.00025     0.0         3.84      3.84      3.84      40.048    0.0         4481.43  0.00205    
 3200        -7.73953    0.04381     -7.69571    338.96   0.00026     0.0         3.84      3.84      3.84      40.048    0.0         4542.41  0.00208    
 3300        -7.74465    0.0401      -7.70455    310.2    0.00025     0.0         3.84      3.84      3.84      40.048    0.0         4358.65  0.00207    
 3400        -7.75025    0.03129     -7.71896    242.06   0.00025     0.0         3.84      3.84      3.84      40.048    0.0         3858.86  0.00207    
 3500        -7.74306    0.02698     -7.71608    208.73   0.00032     0.0         3.84      3.84      3.84      40.048    0.0         3180.86  0.00233    
 3600        -7.75301    0.03387     -7.71914    262.06   0.00026     0.0         3.84      3.84      3.84      40.048    0.0         3981.37  0.00209    
 3700        -7.76115    0.04267     -7.71849    330.1    0.00023     0.0         3.84      3.84      3.84      40.048    0.0         4766.18  0.00196    
 3800        -7.75659    0.03361     -7.72298    260.02   0.00032     0.0         3.84      3.84      3.84      40.048    0.0         3563.39  0.00232    
 3900        -7.74562    0.02437     -7.72125    188.54   0.00023     0.0         3.84      3.84      3.84      40.048    0.0         3551.48  0.00198    
 4000        -7.75286    0.04052     -7.71234    313.45   0.00026     0.0         3.84      3.84      3.84      40.048    0.0         4293.79  0.00212    
 4100        -7.75214    0.04588     -7.70626    354.94   0.00029     0.0         3.84      3.84      3.84      40.048    0.0         4335.53  0.00223    
 4200        -7.73186    0.02289     -7.70896    177.12   0.00035     0.0         3.84      3.84      3.84      40.048    0.0         2812.0   0.00243    
 4300        -7.72359    0.02371     -7.69988    183.42   0.00032     0.0         3.84      3.84      3.84      40.048    0.0         2962.67  0.00235    
 4400        -7.74572    0.04766     -7.69806    368.68   0.0003      0.0         3.84      3.84      3.84      40.048    0.0         4393.59  0.00224    
 4500        -7.73258    0.02949     -7.7031     228.12   0.00025     0.0         3.84      3.84      3.84      40.048    0.0         3741.98  0.00207    
 4600        -7.73788    0.02757     -7.71031    213.31   0.00032     0.0         3.84      3.84      3.84      40.048    0.0         3225.94  0.00232    
 4700        -7.75057    0.0423      -7.70827    327.26   0.0002      0.0         3.84      3.84      3.84      40.048    0.0         5085.38  0.00183    
 4800        -7.74825    0.04254     -7.70571    329.12   0.00028     0.0         3.84      3.84      3.84      40.048    0.0         4310.71  0.00216    
 4900        -7.7468     0.03234     -7.71446    250.21   0.00022     0.0         3.84      3.84      3.84      40.048    0.0         4178.16  0.00194    
 5000        -7.74315    0.01815     -7.725      140.45   0.00033     0.0         3.84      3.84      3.84      40.048    0.0         2565.18  0.00237    
 5100        -7.74804    0.02405     -7.724      186.03   0.0002      0.0         3.84      3.84      3.84      40.048    0.0         3821.31  0.00183    
 5200        -7.76139    0.0345      -7.72689    266.9    0.0003      0.0         3.84      3.84      3.84      40.048    0.0         3731.45  0.00225    
 5300        -7.7561     0.02426     -7.73184    187.65   0.0002      0.0         3.84      3.84      3.84      40.048    0.0         3789.27  0.00186    
 5400        -7.75239    0.02384     -7.72855    184.4    0.0003      0.0         3.84      3.84      3.84      40.048    0.0         3082.18  0.00226    
 5500        -7.76645    0.0375      -7.72895    290.13   0.00016     0.0         3.84      3.84      3.84      40.048    0.0         5359.66  0.00163    
 5600        -7.74716    0.02642     -7.72074    204.41   0.00031     0.0         3.84      3.84      3.84      40.048    0.0         3208.61  0.00229    
 5700        -7.74926    0.02992     -7.71935    231.44   0.0002      0.0         3.84      3.84      3.84      40.048    0.0         4247.21  0.00184    
 5800        -7.75422    0.03524     -7.71898    272.63   0.00031     0.0         3.84      3.84      3.84      40.048    0.0         3702.24  0.00229    
 5900        -7.75387    0.03632     -7.71755    280.98   0.00021     0.0         3.84      3.84      3.84      40.048    0.0         4584.62  0.00188    
 6000        -7.75665    0.04234     -7.71431    327.54   0.00024     0.0         3.84      3.84      3.84      40.048    0.0         4560.46  0.00204    
 6100        -7.76213    0.04509     -7.71704    348.84   0.00016     0.0         3.84      3.84      3.84      40.048    0.0         5911.98  0.00162    
 6200        -7.76007    0.04373     -7.71634    338.33   0.00025     0.0         3.84      3.84      3.84      40.048    0.0         4547.24  0.00208    
 6300        -7.74911    0.03247     -7.71665    251.16   0.00026     0.0         3.84      3.84      3.84      40.048    0.0         3870.77  0.0021     
 6400        -7.75606    0.0424      -7.71367    328.0    0.00018     0.0         3.84      3.84      3.84      40.048    0.0         5268.0   0.00176    
 6500        -7.74725    0.02994     -7.71731    231.61   0.00024     0.0         3.84      3.84      3.84      40.048    0.0         3872.25  0.00202    
 6600        -7.73251    0.02693     -7.70558    208.35   0.00017     0.0         3.84      3.84      3.84      40.048    0.0         4384.32  0.00169    
 6700        -7.73515    0.03501     -7.70014    270.85   0.00032     0.0         3.84      3.84      3.84      40.048    0.0         3647.86  0.00232    
 6800        -7.73548    0.03436     -7.70113    265.8    0.00021     0.0         3.84      3.84      3.84      40.048    0.0         4398.31  0.0019     
 6900        -7.71727    0.02015     -7.69712    155.92   0.00041     0.0         3.84      3.84      3.84      40.048    0.0         2431.31  0.00264    
 7000        -7.72697    0.03487     -7.6921     269.79   0.00015     0.0         3.84      3.84      3.84      40.048    0.0         5322.24  0.00158    
 7100        -7.73528    0.0472      -7.68807    365.19   0.00035     0.0         3.84      3.84      3.84      40.048    0.0         4014.08  0.00244    
 7200        -7.72363    0.03434     -7.68929    265.63   0.00021     0.0         3.84      3.84      3.84      40.048    0.0         4458.31  0.00188    
 7300        -7.72568    0.0281      -7.69758    217.37   0.00047     0.0         3.84      3.84      3.84      40.048    0.0         2672.04  0.00283    
 7400        -7.73976    0.0453      -7.69447    350.42   0.00016     0.0         3.84      3.84      3.84      40.048    0.0         5829.47  0.00165    
 7500        -7.73272    0.03694     -7.69577    285.8    0.0003      0.0         3.84      3.84      3.84      40.048    0.0         3843.38  0.00226    
 7600        -7.7266     0.02478     -7.70182    191.74   0.00018     0.0         3.84      3.84      3.84      40.048    0.0         4055.77  0.00175    
 7700        -7.7245     0.0285      -7.696      220.46   0.00037     0.0         3.84      3.84      3.84      40.048    0.0         3029.53  0.00252    
 7800        -7.72382    0.03554     -7.68827    274.99   0.00023     0.0         3.84      3.84      3.84      40.048    0.0         4303.34  0.00198    
 7900        -7.74594    0.04557     -7.70037    352.58   0.00034     0.0         3.84      3.84      3.84      40.048    0.0         4001.47  0.00241    
 8000        -7.74111    0.02929     -7.71183    226.56   0.00024     0.0         3.84      3.84      3.84      40.048    0.0         3822.18  0.00202    

Time averages:
             Epot        Ekin        Etot        Temp     MSD         Self_diff   Pressure    Spec_heat   DebyeT   Lindemann  
             eV/atom     eV/atom     eV/atom     K        Å^2         mm^2/s      GPa         J/(K*Kg)    K        1          
             -7.72672    0.04906     -7.67766    379.52   0.0003      0.0         0.0         598.13544   4358.46  0.00224    
